0.214919159,717,68.1196,50,48,4.126313337,48,183.287124,52.84425,22.9811,0.027919493,2,18.33333333,6.80E-06,17.4577
0.224236464,621,64.4346,34,32,2.09816484,33,171.2339351,52.71966667,23.0508,0.026082063,1,26.33333333,6.97E-06,17.7151
0.230696462,620,64.3735,21,20,0.058966016,33,112.5295977,52.70568333,23.08301667,0.017146401,0,27.5,0,17.8545
0.202371856,523,64.8618,25,24,0.051726246,18,42.09072445,52.70931429,23.03777143,0.006458752,0,27.6,0,17.6507
0.193924166,502,66.6395,31,29,0.049567017,15,1.853313697,52.77433333,23.00076667,0.000281546,0,26.33333333,0,17.2432
0.189700322,501,66.525,30,28,0.048487402,15,2.765017476,52.91572,22.9189,0.000419054,0,25.66666667,0,17.2861
0.125290571,480,67.2269,23,22,0.094593301,12,3.681324903,53.1418,22.83811667,0.000558996,0,23.71428571,0,17.0716
0.247964533,454,68.4858,18,17,0.063379735,8,4.244209628,53.2209,22.76446,0.000645346,0,22.83333333,0,16.7927
0.101123813,453,68.8062,14,13,0.046487246,8,4.476582814,53.46095,22.67903333,0.000680384,0,20.66666667,6.49E-06,16.6855
0.140380723,433,68.9054,24,23,0.035881313,5,4.843845853,53.90818571,22.71452857,0.000736465,0,17.33333333,0,16.4388
0.123485344,414,69.9811,20,19,0.055642854,2,5.18103453,53.96248,22.73442,0.000786642,0,17.2,6.49E-06,16.3316
0.102738812,425,69.5692,27,25,0.02626004,3,44.11067797,53.94671667,22.73441667,0.006771288,0,19,0,16.9751
0.084104203,419,70.1871,8.5,8,2.072667034,2,189.3158008,53.96705,22.72013333,0.028747381,1,19.2,6.49E-06,16.0527
0.123361113,276,70.6754,12,11.5,0.0315311,11.5,279.0024094,54.15268333,22.66116667,0.042556827,0,22.66666667,0,15.5164
0.114168039,678,71.2247,37,35,0.049821351,42,91.56107147,54.20355,22.5575,0.013968439,0,25.28571429,6.49E-06,15.0445
0.086340356,847,71.6901,42,40,0.022068595,68,182.7729494,54.21371667,22.48955,0.02780006,0,26.8,0,14.5405
0.111683424,947,72.2089,40,38,4.089606283,83,233.0100915,54.19265714,22.39737143,0.035434973,2,28.5,0,14.0578
0.069072285,1131,72.6743,29,27,0.038294876,111,119.6165776,54.15016667,22.31795,0.018215709,0,29.66666667,6.85E-06,13.6932
0.057394596,1283,72.9566,29,27,0.014670059,134,18.331231,54.1578,22.24108333,0.002732359,0,31.83333333,0,13.4358
0.055655366,1348,73.3457,19,18,0.014225512,144,334.6988331,54.18321667,22.14456667,0.051105854,0,37.42857143,0,13.1998
0.050189214,1525,73.689,29,27,0.012828363,171,185.4033736,54.1883,22.1231,0.028243523,0,40.83333333,0,13.2213
0.059630749,1612,73.9637,25,24,0.01524162,184,161.7966498,54.16215714,22.08175714,0.024650949,0,40.4,0,13.3071
0.052052675,1590,74.307,28,26,0.013304664,181,168.3015722,54.1844875,22.006475,0.025639872,0,46.6,0,13.4358
0.047580369,835,74.658,15,14,4.076661542,96.5,130.4809417,54.41208333,21.96938333,0.019880587,2,42.5,5.20E-06,13.5108
0.051555752,1670,74.6885,24,23,0.03381765,193,147.6430736,54.81848,22.0609,0.022488397,0,31.66666667,1.96E-06,13.5323
0.08696151,1779,74.9021,28,26,0.022227362,210,140.0320955,54.60665,22.1231,0.021330256,0,28.42857143,0,13.5001
0.06149421,1768,75.2988,27,25,0.01571792,208,137.8320465,54.48836667,22.1231,0.020995699,0,29.2,0,13.5323
0.060376134,1881,75.5353,22,21,2.04596214,225,140.2608053,54.40956667,22.12131667,0.021365207,1,25.75,0,13.5967
0.060376134,1868,75.749,19,18,0.01543214,223,141.5338114,54.664175,22.1124,0.021558953,0,25.4,0,13.5108
0.039878064,1996,76.0847,28,26,0.010192833,243,141.669236,54.6354,22.1231,0.021580367,0,23.14285714,0,13.4465
0.057021904,1984,76.4661,24,23,0.014574799,241,141.7987983,54.6049,22.11454,0.021600098,0,23.2,0,13.5001
0.052425367,1977,77.2977,21,20,0.013399924,240,141.9053648,54.5988,22.08022,0.021616326,0,20,0,13.7254
0.039381141,1964,77.6868,30,28,0.01006582,238,142.0069384,54.67548571,22.05415714,0.021631787,0,19.57142857,0,13.8326
0.055903828,1928,78.7626,22,21,0.014289018,232,142.1014939,54.76048571,22.01434286,0.021646181,0,17.33333333,0,13.6825
0.173301866,2062,79.35,27,25,2.074825957,253,142.1902502,54.85335,21.99261667,0.021659706,1,15.57142857,0,13.5967
0.072426514,2029,79.495,23,22,0.018512217,248,142.2674825,54.966475,21.97835,0.021671477,0,15.5,0,13.6717
0.055406905,2180,79.7468,34,32,0.014162005,271,141.833695,55.06241429,21.94842857,0.021606037,0,12.625,0,13.8219
0.053419213,2170,79.6781,22,21,0.013653951,269,142.116227,55.28025,21.893875,0.021649678,0,13.83333333,0,14.0471
0.107708041,2164,80.1511,23,22,4.088590175,268,145.4848345,55.4681,21.8536125,0.022162816,2,11.66666667,0,14.3045
0.197029935,2148,80.2122,21,20,0.050360851,266,148.5299635,55.6211,21.82494,0.022626423,0,12,0,14.4547
0.132694539,2148,86.2699,24,23,0.12717257,266,159.4914735,55.79303333,21.85495,0.024296493,0,11.75,7.45E-06,14.2402
0.153792465,1171,89.4819,16.5,15.5,0.039309354,147.5,12.15098663,55.57015,21.7973125,0.001853918,0,8.555555556,0,14.2509
0.112879021,2342,89.5582,40,38,0.09689018,295,18.46170167,55.8297,21.70635714,0.002815162,0,3.571428571,9.71E-06,14.3474
0.249703763,1761,86.8421,36,34,0.063824282,207,18.16137825,55.82608333,21.6637,0.002768824,0,4,0,14.3045
0.153955518,1544,83.5004,28,26,0.754876499,174,17.80755589,55.75991667,21.73698333,0.00271434,0.354166667,4.333333333,6.31E-06,14.7871
0.113197362,1294,81.2803,27,25,4.160448214,136,22.52516,55.64805,21.75128333,0.003472498,2,4.142857143,2.01E-06,14.8944
0.085967664,1049,77.5419,23,22,0.032293335,98,149.8515,55.43061667,21.8639,0.0228275,0,6.833333333,2.01E-06,15.3448
0.0937942,897,75.459,27,25,0.023973797,75,243.3095738,55.70525,22.1267,0.036950365,0,12,0,15.4521
0.166841868,787,74.4825,27,25,0.042644781,58,194.4273548,55.5476,22.30008333,0.029617963,0,14.5,0,15.613
0.130069572,710,75.9778,16,15,0.033245783,47,221.7388184,55.37721667,22.40553333,0.033775176,0,13.85714286,0,15.613
0.105968811,665,78.7931,16,15,0.027085628,40,162.5857323,55.23223333,22.45916667,0.024768284,0,12.33333333,0,15.259
0.144480337,697,79.1746,16,15,4.097989174,45,103.1950184,55.1496,22.4806,0.015758533,2,13.16666667,0,15.377
0.123361113,610,81.0285,25,24,0.0315311,31,8.353692427,55.09876667,22.46986667,0.001309458,0,11.5,0,15.3234
0.154791487,628,85.5756,25,24,0.060204704,34,8.984006994,55.10511667,22.44306667,0.001366147,0,11,2.03E-06,15.066
0.121870344,357.5,86.9489,13.5,12.5,0.03115006,23.5,8.796519968,55.21715714,22.40502857,0.001337928,0,12.33333333,0,15.0445
0.112925732,798,89.3751,28,26,2.059393817,60,9.119739263,55.3251,22.36621667,0.001387443,1,13.5,0,14.5726
0.132140677,449.5,91.4579,15.5,14.5,0.121139122,38,9.01524615,55.37595,22.3251,0.001371322,0,12.42857143,0,14.3903
0.132544427,899,90.7484,45,43,0.109517387,76,9.104150992,55.409,22.28578333,0.001385675,0,12,0,14.3581
0.268338372,449.5,90.2677,21.5,20.5,4.129647288,38,8.888185418,55.44458333,22.24645,0.001351648,2,14.33333333,0,14.3045
0.142368414,899,89.0165,45,43,0.036389367,76,23.28887922,55.47,22.19818333,0.003630163,0,16,0,14.3474
0.108080733,853,87.4525,27,25,0.027625435,69,202.8773339,55.47871429,22.13077143,0.030842143,0,17.85714286,0,14.4225
0.109323041,769,86.4225,36,34,0.027942969,56,133.19341,55.44966667,22.1231,0.020289264,0,20.5,0,14.3581
0.07515959,769,85.1179,33,31,0.019210791,56,237.7272624,55.5069,22.1231,0.036221586,0,19.16666667,0,14.4332
0.107335349,694,84.6372,28,26,2.057964915,44,195.6976026,55.66948571,22.1231,0.029809521,1,21,0,14.5405
0.08360728,660,82.8138,28,26,0.021370021,39,208.54648,55.62516667,22.10701667,0.031765594,0,23,0,14.5512
0.067829977,642,82.1882,36,34,0.017337342,36,422.5308998,55.5438,22.0695,0.064355425,0,22.5,0,14.5834
0.074786898,590,80.1664,33,31,0.019115531,28,3.915706795,55.47,22.0373,0.000508127,0,19.5,0,14.5405
0.047331907,576,80.4868,33,31,0.012098036,26,317.7153596,55.39701429,22.00665714,0.048490659,0,17.83333333,0,14.4118
0.056400751,546,81.059,27,25,0.014416032,22,175.1659972,55.39755,21.97475,0.026682432,0,18.28571429,0,14.3796
0.055406905,544,81.1124,27,25,0.014162005,21,147.9434096,55.5005,21.90146667,0.022536189,0,24.33333333,0,14.3903
0.046586523,544,81.059,34,32,4.072967515,21,165.8585953,55.49541667,21.83888333,0.025264303,2,29.83333333,0,14.3903
0.05466152,520,80.4258,31,29,0.013971485,18,138.2579295,55.3721,21.7924,0.021058412,0,28.85714286,0,14.2509
0.044226139,588,80.9675,36,34,0.031944201,28,54.37637959,55.25258333,21.80133333,0.008243454,0,26.2,3.71E-06,14.2187
0.097024199,585,81.0743,30,28,0.024799385,28,158.4121266,55.3279125,21.8616875,0.02412846,0,25.33333333,0,14.2187
0.055034213,585,81.0514,33,31,4.075126745,28,154.6411526,55.35864,21.83992,0.023554544,2,22.42857143,0,14.2509
0.067457285,585,81.3489,30,28,0.017242082,28,153.9520929,55.3975625,21.8161125,0.023449088,0,19.28571429,0,14.2402
0.04099614,581,81.0361,30,28,0.010478613,27,152.7370421,55.34252857,21.79367143,0.023262959,0,17.7,0,14.1758
0.051555752,292.5,80.7538,14.5,13.5,0.01317765,14,152.6314591,55.33381429,21.76457143,0.023246092,0,17.14285714,0,13.9184
0.050064983,616,82.8062,27,25,0.01279661,32,152.5012685,55.26124545,21.7477,0.023226278,0,15.63636364,0,14.0364
0.053791905,627,83.3097,28,26,0.013749211,34,152.3628592,55.23655,21.74021,0.02320521,0,15.25,0,13.9613
0.058761134,652,82.9282,23,22,0.015019346,38,152.219632,55.2742,21.72628333,0.0231834,0,14.44444444,0,13.9184
0.125348805,656,82.8214,33,31,4.093099154,39,152.0779235,55.29797778,21.69766667,0.02316183,2,13.2,0,13.9184
0.089073432,691,82.8443,30,28,0.022767169,44,151.93355,55.3251,21.66287273,0.023139835,0,12,0,13.8755
0.060624595,691,82.1424,35,33,0.015495647,44,151.7841548,55.3251,21.63331667,0.023117091,0,11.42857143,0,13.8648
0.073793052,734,82.6841,22,21,0.018861504,50,151.3341926,55.30524,21.61044,0.023046822,0,10.66666667,0,13.897
0.184606862,730,82.1805,31,29,0.071265514,50,150.3770845,55.44458333,21.6351,0.022901878,0,11.16666667,1.68E-06,14.0471
0.205974547,772,81.6694,29,27,0.052647094,56,150.307127,55.34907143,21.67875714,0.022890809,0,8.625,0,14.5834
0.125721497,685,79.968,27,25,4.093194415,43,152.5103343,55.017025,21.6779875,0.023225547,2,3,0,14.9266
0.06149421,455,76.8934,25,24,0.01571792,8,166.4361163,54.73978571,21.80288571,0.025347536,0,2.666666667,0,15.0553
0.128951496,425,75.0013,35,33,4.100900002,3,12.65586213,54.25315,21.90323333,0.00192793,2,3.142857143,1.80E-06,15.377
0.06310921,407,74.1773,28,26,0.63216744,1,23.11999702,53.8806,22.10523333,0.00352144,0.291666667,4,1.80E-06,15.5057
0.101372274,413,74.0552,29,27,0.029350753,1,23.47786417,53.81881429,22.2794,0.003576612,0,4.625,3.71E-06,15.5808
0.055903828,400,73.6432,22,21,0.024609018,0,21.81884823,53.48311429,22.52301429,0.003322419,0,8,1.80E-06,15.9454
0.141597149,200,70.6449,8,7.5,0.112152917,0,18.34806429,53.1612,22.6433,0.002793606,0,7.142857143,0,16.2136
0.128693976,400,69.2029,33,31,0.12534151,0,32.02690232,52.87495714,22.76965714,0.004858079,0,7.857142857,1.93E-06,16.5246
0.282003753,400,65.7697,36,34,0.072080159,0,88.40551213,52.48693333,22.89353333,0.01336459,0,17.83333333,0,16.5461
0.274425678,400,61.1539,32,30,0.090783203,0,136.4331047,52.2059,23.00613333,0.020773276,0,26.83333333,6.90E-06,16.3745
0.128921732,409,62.6646,24,23,0.098657733,1,158.3390563,52.21224286,23.04851429,0.024111301,0,25.42857143,0,16.5139
0.286103367,403,64.3201,24,23,0.07312802,0,141.1136298,52.16538571,23.08375714,0.021488119,0,23.6,0,16.2887
0.096278814,410,62.7256,27,25,0.024608865,1,44.87258428,52.16393333,23.03828333,0.006824367,0,23.16666667,0,15.924
0.093421507,400,63.4962,24,23,0.023878537,0,3.285705897,52.18935714,23.024,0.000499819,0,21.57142857,0,15.8704
0.090936893,400,66.113,23,22,0.02324347,0,2.734860156,52.23976,22.9618,0.000415066,0,19.85714286,0,15.7953
0.0937942,401,66.7768,27,25,0.023973797,0,2.152871216,52.35086667,22.88995,0.000326706,0,20.16666667,0,15.4414
0.141959488,400,65.5408,17,16,0.117582744,0,2.244835586,52.46915,22.82916667,0.000340534,0,19,0,15.4414
0.244734534,400,66.3724,28,26,0.062554147,0,2.213234972,52.50476667,22.76661667,0.000335962,0,21.5,0,15.0553
0.265356835,441,69.7294,28,26,0.088465207,6,2.17422272,52.5981,22.68387143,0.000329917,0,21.16666667,3.76E-06,14.9051
0.198644934,441,68.8062,23,22,2.081303645,6,1.717216918,52.73872,22.57358,0.000259952,1,25,0,15.3663
0.236162614,448.5,68.5163,21,20,0.060363164,7,1.690694087,52.85314286,22.4847,0.000257249,0,24.66666667,0,15.5647
0.292936057,456,68.2264,19,18,0.095514456,8,156.9361436,52.92565,22.39838333,0.023884819,0,22,3.76E-06,15.7631
0.115658808,498,69.1953,18,17,0.029562391,14,84.3396194,53.02606667,22.33046667,0.012838142,0,22.42857143,0,14.948
0.123609574,624,70.0117,36,34,0.052234607,34,343.4812127,53.036225,22.2451,0.052288983,0,23.44444444,5.76E-06,14.5083
0.122243036,714,71.0416,28,26,0.03124532,47,146.5873933,53.1049,22.14608571,0.022322615,0,21.6,0,14.2402
0.091061124,828,71.652,22,21,0.023275223,65,146.684883,53.1614,22.12096,0.022337427,0,26.33333333,0,14.0042
0.087831125,928,71.8275,31,29,0.022449635,80,136.781263,53.18376667,22.05876667,0.020827834,0,23.5,0,13.8112
0.057021904,1012,72.2776,20,19,0.014574799,93,21.0933301,53.21935714,21.99134286,0.003156417,0,25.71428571,0,13.6825
0.052549598,1260,72.5904,28,26,0.013431677,131,238.0825946,53.24985,21.9247,0.036289399,0,32,0,13.5538
0.059382288,1314,73.0939,21,20,0.035818113,139,105.3070082,53.30652857,21.86877143,0.016031874,0,32.5,6.00E-06,13.5323
0.051307291,1442,74.2078,20,19,0.013114143,158,361.5545503,53.428225,21.8147375,0.055047561,0,36.25,0,13.5859
0.057021904,1580,74.6122,25,24,0.014574799,179,295.728123,53.50707143,21.76762857,0.044950104,0,38,0,13.7575
0.05453729,1649,75.2454,24,23,0.013939731,190,261.8787152,53.58234286,21.72474286,0.039902147,0,37,0,14.0686
0.044847293,1609,75.4896,30,28,0.011462968,184,4.136898772,53.74706667,21.6941,0.000571344,0,36.4,0,14.3367
0.051928444,1659,76.3593,33,31,2.04380291,191,5.435867917,54.14761111,21.78703333,0.000830446,1,26.85714286,0,14.519
0.047083446,1738,76.9315,23,22,0.012034529,203,5.102576913,54.182575,21.8026625,0.000779491,0,25.14285714,0,14.7121
0.095906122,968,77.2291,16,15,0.024513605,117,6.549565275,54.453425,21.8121,0.000999389,0,21.77777778,0,14.9158
0.067954208,1920,79.2661,23,22,0.017369096,231,8.49244059,54.73253333,21.8121,0.001295005,0,21.125,0,15.0445
0.066836132,1980,79.4721,17,16,4.078143315,240,6.375049823,54.91138889,21.8121,0.00097259,2,21.625,0,15.2269
0.042983832,2106,80.6852,22,21,0.010986667,259,4.641925475,55.12061,21.80994,0.000707425,0,19.7,0,15.4306
0.053170752,1095.5,81.9745,9.5,9,0.013590444,136,4.495206731,55.33924286,21.8013,0.000684826,0,18.42857143,0,15.5808
0.055903828,2300,83.8209,27,25,2.044819018,289,4.106251664,55.5107,21.79416667,0.000625566,1,16.09090909,0,15.7417
0.15528841,2409,84.6143,21,20,0.039691718,306,3.54243059,55.89802,21.79381,0.000539492,0,16.88888889,0,15.8596
0.08696151,2500,84.4045,24,22.5,0.022227362,319.5,2.931393861,56.0465,21.8013,0.000445746,0,14.9,0,15.9615
0.062115364,2591,84.1947,27,25,0.015876687,333,2.483762245,56.1826,21.81102,0.000377839,0,13.75,0,16.0634
0.183240324,2780,84.6143,17,16,4.107896227,362,0.09980256,56.4618375,21.814775,1.36E-05,2,12.55555556,0,16.1707
0.179264941,2982,85.9952,20,19,0.066460119,393,149.9688757,56.5448375,21.85765,0.022837968,0,12.625,1.17E-06,16.4066
0.264735681,1604.5,87.5059,10.5,10,0.06766644,213.5,144.0897238,56.46775556,21.81802222,0.021942407,0,11,0,16.6533
0.169202252,3476,89.0012,17,16,0.043248095,468,142.5181736,56.518125,21.77455,0.021701756,0,14.33333333,0,16.8893
0.183364555,3536,90.7178,19,18,0.04686798,477,142.582879,56.70174444,21.75007778,0.02171139,0,13.14285714,0,16.9751
0.210695315,4174,91.0078,22,21,4.132113722,574,142.5570854,57.455575,21.7263,0.021707448,2,4.272727273,2.56E-06,17.1252
0.076650359,4551,90.8018,18,17,0.023031832,632,147.0686875,58.31412222,21.7263,0.02239434,0,3,2.01E-06,17.4791
0.070066131,3653,90.3821,15,14,4.082408903,495,148.6169873,59.21301,21.74021,0.022631446,2,2.6,2.01E-06,17.8652
0.067829977,3411,89.7108,14,13,0.017337342,458,149.8611088,60.0137,21.77015455,0.022820128,0,4.9,0,18.4337
0.160257639,3209,88.4977,15,14,0.040961853,427,152.6609716,60.72390909,21.78962727,0.023247076,0,6.444444444,0,18.7769
0.160009178,3209,88.0094,22,21,0.040898346,427,131.9276668,61.12172222,21.80011111,0.020043208,0,4.363636364,0,18.5945
0.14684072,2961,88.6579,16,15,0.037532488,390,212.0134244,62.5211,21.82708,0.032247749,0,3.875,0,18.5302
0.239889536,2961,88.8105,13,12,0.061315765,390,123.3896714,62.7446625,21.859,0.018787636,0,6.666666667,0,18.5409
0.236411075,2961,89.3369,21,20,0.060426671,390,168.7714954,62.58444,21.88073,0.025701473,0,9.285714286,0,18.5731
0.266723373,2961,89.1691,18,17,4.129234494,390,158.4649029,62.41915,21.89611667,0.024132172,2,11,0,18.5624
0.248461456,2961,89.7794,20,19,0.063506748,390,138.1305994,62.31103333,21.9086,0.02101389,0,11.42857143,0,18.3157
0.252933762,3209,90.8781,18,17,0.06464987,427,153.5595487,62.21696667,21.9086,0.023385708,0,10.6,0,18.0154
0.134244242,3411,91.6715,24,23,0.054952828,458,153.4712614,62.13268571,21.91165714,0.02337227,0,9.666666667,1.25E-06,17.8974
0.304365284,1865,92.2666,10.5,10,2.108325766,253.5,153.4189216,62.10538571,21.91777143,0.02336429,1,9.833333333,0,17.6829
0.167463021,4360,92.999,23,22,0.042803548,603,153.3970769,62.09884286,21.92855714,0.023360942,0,10.16666667,0,17.4899
0.121621883,4784,93.411,27,25,0.041406553,667,153.3884873,62.0923,21.93652,0.023359616,0,11.33333333,3.85E-06,17.3826
0.120503806,3828.630627,94.2426,21,20,0.030800773,525.2535454,153.3931429,62.2220625,21.943475,0.023360296,0,10.25,0,17.2861
0.177153018,4566.404948,94.1892,23,22,0.045280311,637.0238715,153.4080885,62.32555714,21.94691429,0.023362546,0,11.5,0,17.2539
0.130939187,4624.050347,94.0061,20,19,2.084638056,645.8422309,0.185834605,62.3212,21.95344545,2.81E-05,1,12.375,1.25E-06,17.1467
0.08360728,4677.382378,94.1434,20,19,0.021370021,654.0108507,153.4150004,62.15973333,21.91576667,0.023363491,0,19,0,17.0394
0.094166892,4579.129159,94.4105,19,18,0.024069058,635.745827,155.1383205,62.1152,21.87642857,0.023669229,0,25.55555556,0,16.9751
0.108453426,4618.936885,94.4868,19,18,0.027720696,641.8450024,268.0468011,62.12831429,21.83657143,0.040737749,0,29,0,16.9107
0.082364973,4684.435583,94.3647,21,20,4.082112487,651.2258617,153.4824676,62.1458,21.80372222,0.023373657,2,33.8,0,16.8893
0.087955355,4707.747215,94.4868,23,22,0.043121389,654.8176586,153.6050352,62.35176667,21.77455,0.023392308,0,33,1.34E-06,16.8678
0.059879211,4705.090965,94.5478,17,16,0.015305126,655.0572419,153.6801784,62.33494,21.75628,0.023403728,0,34.33333333,0,16.8678
0.045344216,4687.58535,94.8224,10.5,10,0.011589982,546.37297,95.41172101,62.35935,21.7249375,0.014537518,0,40,0,16.8356
0.054288828,4660.64785,95.0056,16,15,0.013876224,648.9917851,297.8004261,62.4001,21.69231667,0.045346116,0,44.83333333,0,16.7927
0.057021904,3925.247295,95.2344,21,20,0.014574799,541.2435483,144.2893264,62.443325,21.66725,0.021971661,0,46.5,0,16.7713
0.046834984,4599.303322,95.1429,20,19,0.011971022,639.7061135,160.7158256,62.4881375,21.6445125,0.024474772,0,49.66666667,0,16.7713
0.056524981,4552.594989,95.1429,16,15,2.044977785,632.6019468,224.9226992,62.97624286,21.66804286,0.034183684,1,39.28571429,0,16.7606
0.051058829,4505.032489,95.0513,20,19,0.013050637,625.3727801,148.7929784,63.067925,21.7235875,0.022701477,0,37.5,0,16.7284
0.043480755,4460.261655,94.6851,20,19,0.021433681,618.5394468,155.433282,63.06804444,21.75723333,0.023672371,0,36.25,2.99E-06,16.6748
0.060376134,4414.115822,94.4105,18,17,0.01543214,611.4977801,158.1332352,63.6086875,21.84425,0.024082676,0,35.16666667,0,16.664
0.048449984,4366.074155,94.0214,21,20,4.073443816,604.1644468,157.5860477,63.24134,21.86784,0.023998706,2,33.18181818,0,16.6533
0.053791905,4317.115822,93.7467,19,18,0.013749211,596.7061135,158.737259,63.09408,21.8657,0.024173674,0,31.55555556,0,16.6426
0.058264211,4268.303322,93.472,14,13,0.014892332,589.2686135,4.254649957,63.2215,21.8657,0.000650008,0,32,0,16.6319
0.037269218,3797.455657,93.3423,22,21,0.009526012,521.1898156,3.862737455,63.26471667,21.8657,0.000589516,0,30.33333333,0,16.5675
0.058388442,3737.455657,93.3118,22,21,0.014924086,512.0439822,3.593378888,63.24764286,21.85035714,0.000546737,0,29.375,0,16.4924
0.047207677,3992.5,93.0067,9,8.5,0.012066282,577.5,4.082906215,63.3054,21.83044286,0.000621185,0,27.42857143,0,16.4495
0.094663815,3555.388705,92.8083,17,16,0.024196071,495.2210656,4.329722542,63.34028571,21.81668571,0.000658228,0,26,0,16.3745
0.17243225,3467.284539,92.6862,30,28,4.105133683,464.5662624,4.259818037,63.40081667,21.8121,0.000647486,2,24.42857143,0,16.3423
0.100875351,3290.951776,92.5947,24,23,0.02578374,443.6277557,3.517445357,63.47751111,21.8013,0.000533114,0,24.66666667,0,16.3316
0.055034213,3166.401103,92.5336,16,15,0.014066745,430.856425,2.229483213,63.549525,21.80805,0.000335816,0,23,0,16.3101
0.057518827,3040.972212,92.6252,15,14,0.014701812,405.6224032,0.067208397,63.59607,21.82066,6.49E-06,0,21.75,0,16.4174
0.065096901,2893.560236,92.6099,23,22,0.016638768,380.1953874,163.3737146,63.68145714,21.82892857,0.024880411,0,20,0,16.5997
0.087582663,4748.4375,92.8083,19,18,0.043026129,663.78125,160.1915608,63.62203333,21.85853333,0.024394924,0,19.33333333,1.22E-06,16.7284
0.196036089,4594.958333,92.5489,25,24,4.128366824,640.40625,161.7564971,63.38426667,21.81745,0.024632392,2,18.375,3.13E-06,16.9107
0.158394178,3408.5,92.4421,9,8.5,0.040485552,488.5,159.5448297,63.46718,21.78202,0.024294978,0,6.666666667,0,17.0823
0.241877227,3333.730469,92.4039,18,17,0.061823819,449.3580729,159.6354128,63.70976,21.76488,0.024308743,0,3.571428571,0,17.7151
0.179886094,3258,91.6791,9.5,9,0.045978886,465.5,165.7260065,63.98988571,21.75842857,0.025237092,0,3,0,18.2192
0.06149421,3110.462674,90.8857,15,14,2.06688792,415.2877604,3.401882594,64.3592375,21.7624625,0.000517537,1,3,1.26E-06,18.8948
0.062860748,1009,89.8252,11,10,0.019507207,92,3.977654181,64.88905714,21.82738571,0.000605612,0,5.25,2.47E-06,19.474
0.082986126,967,89.108,20,19,0.021211254,86,4.066616167,65.22804,21.91504,0.000620105,0,5.5,0,20.2569
0.071929592,926,87.4448,17,16,4.079445204,80,118.351522,65.84927143,22.0082,0.017965004,2,9.375,0,20.4822
0.130690726,812,87.5211,9,8,0.03340455,62,284.5876315,65.90198333,22.10166667,0.043382492,0,13,0,20.6645
0.114540731,746,86.1707,10,9,0.049916611,52,130.3589489,65.59168333,22.1678,0.019855444,0,16,1.26E-06,21.2651
0.110689579,655,84.5762,18,17,0.028292256,38,153.7667745,65.34575714,22.27172857,0.023419022,0,16.33333333,0,21.2865
0.085222279,611,83.1037,14,13,0.021782815,32,123.9391342,65.17354286,22.33607143,0.018877831,0,14.16666667,0,21.2115
0.09391843,618,84.1337,14,13,0.024005551,33,345.0489716,65.0373,22.36443333,0.052550944,0,13.83333333,0,21.2758
0.096403045,569,82.9435,18,17,0.024640618,25,0.927331139,64.94705,22.368,0.000141193,0,13.625,0,21.0828
0.194669551,531,83.2792,14,13,4.110817537,19,1.12175485,64.8847,22.30901667,0.000170977,2,12.33333333,0,20.6323
0.171935328,553,83.653,22,21,0.04394667,23,1.356343539,64.85038333,22.24288333,0.000206403,0,11.33333333,0,20.0103
0.225478771,575,84.3168,16,15,0.057632374,26,1.270739857,64.8542,22.14608571,0.000193163,0,10.16666667,0,19.4311
0.133581678,555,85.0568,16,15,0.034143477,23,1.164231989,64.84438571,22.1231,0.000177766,0,9.857142857,0,18.9485
0.211813391,577,85.6672,19,18,2.084669503,26,1.511821809,64.7993,22.08452,0.000230905,1,10.16666667,0,18.5516
0.217652235,564,86.1402,17,16,0.076271911,24,2.109486248,65.00933333,22.03016667,0.000322791,0,12.28571429,2.48E-06,18.2406
0.185600708,588,87.0481,18,17,0.047439541,28,2.29117823,65.55101667,22.07663333,0.000350279,0,10.16666667,0,17.8867
0.203489932,588,87.6813,31,29,0.052012027,28,2.371831125,65.53932,22.11668,0.000362298,0,11.16666667,0,17.6615
0.113159365,617,88.1544,24,23,4.172355576,33,2.394936689,65.5561,22.1124,0.000365858,2,10.85714286,0,17.522
0.230448,617,88.2764,22,21,0.058902509,33,343.1637454,65.64,22.1124,0.052136167,0,13,0,17.4255
0.105099196,617,88.0247,19,18,0.030303354,33,171.9390755,65.64,22.11087143,0.026187469,0,16,2.54E-06,17.3826
0.097893814,617,88.4748,18,17,0.045661659,33,2.090122732,65.8689,22.1231,0.00031862,0,16.83333333,1.41E-06,17.2968
0.0683269,643,89.4132,21,20,0.017464356,37,172.2517922,65.83645,22.085575,0.026235149,0,23.71428571,0,17.2003
0.058761134,643,91.8928,24,23,0.015019346,37,368.9780708,65.78493333,22.0248,0.056307235,0,21.85714286,0,16.9751
0.047580369,717,93.205,27,25,0.012161542,48,325.4374623,65.7773,21.97653333,0.049573697,0,24.8,0,16.6855
0.067457285,772,94.6851,22,21,0.017242082,56,107.6483894,65.73016364,21.92519091,0.016395106,0,31.66666667,0,16.4388
0.0477046,832,95.5167,20,19,0.012193296,65,161.1895224,65.6858,21.87965,0.024550217,0,34.5,0,16.2458
0.060376134,942,95.9135,22,21,0.01543214,82,179.4794647,65.66544444,21.84303333,0.027308347,0,33.36363636,0,16.1385
0.045841139,1016,96.2415,24,23,4.072776995,93,3.981692355,65.875,21.83459,0.000608489,2,35.875,0,16.1063
0.048077292,1061.5,96.15375,24,23,0.032928556,100,3.988779626,66.05508,21.90111,0.000610389,0,31.36363636,3.44E-06,16.12775
